'Elapsed time','II','V','MCL1','ABP','PAP'
'13:46:19.096',-0.016,-,-,77.600,35.200
'13:46:19.104',0.000,-,-,79.200,34.000
'13:46:19.112',-0.016,-,-,80.800,33.200
'13:46:19.120',0.000,-,-,82.400,32.000
'13:46:19.128',0.000,-,-,83.200,30.800
'13:46:19.136',0.000,-,-,84.000,29.600
'13:46:19.144',0.000,-,-,84.000,28.000
'13:46:19.152',0.000,-,-,83.200,25.600
'13:46:19.160',0.000,-,-,82.400,23.600
'13:46:19.168',0.000,-,-,82.400,20.800
'13:46:19.176',0.000,-,-,82.400,18.400
'13:46:19.184',0.016,-,-,81.600,16.800
'13:46:19.192',0.000,-,-,80.000,15.600
'13:46:19.200',0.000,-,-,78.400,15.600
'13:46:19.208',0.000,-,-,76.800,16.400
'13:46:19.216',0.032,-,-,76.000,18.000
'13:46:19.224',0.000,-,-,74.400,19.600
'13:46:19.232',0.016,-,-,72.800,21.200
'13:46:19.240',0.000,-,-,71.200,22.000
'13:46:19.248',0.000,-,-,69.600,22.400
'13:46:19.256',0.000,-,-,68.000,22.400
'13:46:19.264',0.000,-,-,67.200,22.400
'13:46:19.272',0.000,-,-,66.400,22.000
'13:46:19.280',0.016,-,-,65.600,21.200
'13:46:19.288',0.032,-,-,65.600,20.000
'13:46:19.296',0.000,-,-,65.600,19.200
'13:46:19.304',0.032,-,-,65.600,18.400
'13:46:19.312',0.032,-,-,66.400,18.000
'13:46:19.320',0.016,-,-,67.200,17.600
'13:46:19.328',0.032,-,-,68.000,17.600
'13:46:19.336',0.064,-,-,68.800,17.200
'13:46:19.344',0.096,-,-,70.400,17.200
'13:46:19.352',0.112,-,-,71.200,16.800
'13:46:19.360',0.112,-,-,72.800,16.400
'13:46:19.368',0.112,-,-,73.600,15.600
'13:46:19.376',0.096,-,-,75.200,15.200
'13:46:19.384',0.112,-,-,76.800,15.200
'13:46:19.392',0.112,-,-,77.600,14.800
'13:46:19.400',0.096,-,-,79.200,14.800
'13:46:19.408',0.048,-,-,80.800,14.400
'13:46:19.416',0.032,-,-,81.600,14.000
'13:46:19.424',0.016,-,-,82.400,14.000
'13:46:19.432',0.032,-,-,84.000,13.600
'13:46:19.440',0.000,-,-,84.000,13.200
'13:46:19.448',0.000,-,-,84.800,12.800
'13:46:19.456',0.000,-,-,85.600,12.800
'13:46:19.464',0.000,-,-,85.600,12.800
'13:46:19.472',0.016,-,-,86.400,13.200
'13:46:19.480',0.096,-,-,86.400,14.000
'13:46:19.488',0.176,-,-,86.400,14.400
'13:46:19.496',0.272,-,-,86.400,14.800
'13:46:19.504',0.368,-,-,85.600,14.400
'13:46:19.512',0.256,-,-,84.800,14.000
'13:46:19.520',0.112,-,-,84.800,13.600
'13:46:19.528',0.032,-,-,84.000,13.200
'13:46:19.536',0.064,-,-,83.200,13.200
'13:46:19.544',0.048,-,-,82.400,12.800
'13:46:19.552',0.032,-,-,81.600,12.800
'13:46:19.560',0.000,-,-,80.000,12.800
'13:46:19.568',-0.080,-,-,79.200,12.800
'13:46:19.576',-0.032,-,-,77.600,12.800
'13:46:19.584',0.000,-,-,76.000,12.800
'13:46:19.592',-0.096,-,-,74.400,12.800
'13:46:19.600',-0.064,-,-,72.800,12.400
'13:46:19.608',-0.032,-,-,71.200,12.400
'13:46:19.616',-0.016,-,-,68.800,13.200
'13:46:19.624',-0.032,-,-,67.200,14.400
'13:46:19.632',-0.016,-,-,64.800,16.400
'13:46:19.640',-0.032,-,-,63.200,19.600
'13:46:19.648',-0.032,-,-,62.400,23.200
'13:46:19.656',-0.032,-,-,61.600,26.800
'13:46:19.664',-0.032,-,-,61.600,30.400
'13:46:19.672',-0.032,-,-,61.600,33.200
'13:46:19.680',-0.032,-,-,61.600,35.600
'13:46:19.688',-0.016,-,-,62.400,37.200
'13:46:19.696',-0.032,-,-,63.200,38.000
'13:46:19.704',-0.032,-,-,64.800,38.400
'13:46:19.712',-0.032,-,-,66.400,37.600
'13:46:19.720',-0.016,-,-,68.800,36.400
'13:46:19.728',-0.048,-,-,70.400,35.200
'13:46:19.736',-0.032,-,-,72.800,33.600
'13:46:19.744',-0.048,-,-,74.400,32.400
'13:46:19.752',-0.032,-,-,76.000,31.200
'13:46:19.760',-0.016,-,-,77.600,30.400
'13:46:19.768',-0.032,-,-,79.200,29.600
'13:46:19.776',-0.032,-,-,80.800,28.800
'13:46:19.784',-0.048,-,-,82.400,28.000
'13:46:19.792',-0.032,-,-,82.400,26.800
'13:46:19.800',-0.032,-,-,82.400,25.600
'13:46:19.808',-0.016,-,-,81.600,24.000
'13:46:19.816',-0.016,-,-,81.600,22.000
'13:46:19.824',-0.016,-,-,81.600,19.600
'13:46:19.832',-0.016,-,-,80.800,17.200
'13:46:19.840',-0.016,-,-,80.000,14.800
'13:46:19.848',0.000,-,-,79.200,12.800
'13:46:19.856',0.000,-,-,77.600,12.000
'13:46:19.864',-0.016,-,-,76.000,12.400
'13:46:19.872',0.000,-,-,74.400,13.600
'13:46:19.880',-0.016,-,-,72.800,15.200
'13:46:19.888',0.000,-,-,71.200,16.800
'13:46:19.896',0.000,-,-,69.600,18.000
'13:46:19.904',0.000,-,-,68.000,18.800
'13:46:19.912',-0.016,-,-,67.200,19.200
'13:46:19.920',0.000,-,-,65.600,19.600
'13:46:19.928',-0.016,-,-,64.800,19.600
'13:46:19.936',0.000,-,-,64.000,19.600
'13:46:19.944',0.000,-,-,63.200,18.800
'13:46:19.952',0.000,-,-,63.200,17.600
'13:46:19.960',0.000,-,-,63.200,16.800
'13:46:19.968',0.000,-,-,63.200,16.000
'13:46:19.976',0.000,-,-,64.000,15.600
'13:46:19.984',0.016,-,-,64.800,15.600
'13:46:19.992',0.032,-,-,65.600,15.600
'13:46:20.000',0.064,-,-,67.200,15.200
'13:46:20.008',0.080,-,-,68.000,14.400
'13:46:20.016',0.096,-,-,69.600,14.000
'13:46:20.024',0.096,-,-,71.200,13.600
'13:46:20.032',0.096,-,-,72.000,13.600
'13:46:20.040',0.096,-,-,73.600,13.600
'13:46:20.048',0.096,-,-,75.200,13.600
'13:46:20.056',0.064,-,-,76.000,13.600
'13:46:20.064',0.032,-,-,77.600,14.000
'13:46:20.072',0.016,-,-,79.200,14.000
'13:46:20.080',0.000,-,-,80.800,14.400
'13:46:20.088',0.000,-,-,81.600,14.400
'13:46:20.096',0.000,-,-,82.400,14.800
'13:46:20.104',0.000,-,-,84.000,14.800
'13:46:20.112',-0.016,-,-,84.800,14.800
'13:46:20.120',0.000,-,-,85.600,14.800
'13:46:20.128',-0.016,-,-,85.600,14.400
'13:46:20.136',0.032,-,-,86.400,13.600
'13:46:20.144',0.128,-,-,86.400,13.600
'13:46:20.152',0.224,-,-,86.400,13.600
'13:46:20.160',0.352,-,-,86.400,14.000
'13:46:20.168',0.368,-,-,86.400,14.400
'13:46:20.176',0.160,-,-,85.600,14.800
'13:46:20.184',0.032,-,-,85.600,14.800
'13:46:20.192',0.064,-,-,84.800,14.800
'13:46:20.200',0.064,-,-,84.000,14.800
'13:46:20.208',0.016,-,-,83.200,14.800
'13:46:20.216',0.000,-,-,82.400,15.200
'13:46:20.224',-0.096,-,-,80.800,15.200
'13:46:20.232',-0.080,-,-,80.000,15.600
'13:46:20.240',-0.032,-,-,78.400,16.000
'13:46:20.248',-0.096,-,-,76.800,15.600
'13:46:20.256',-0.112,-,-,74.400,15.600
'13:46:20.264',-0.032,-,-,72.800,15.600
'13:46:20.272',-0.032,-,-,70.400,16.400
'13:46:20.280',-0.032,-,-,68.800,18.400
'13:46:20.288',-0.032,-,-,67.200,21.600
'13:46:20.296',-0.032,-,-,65.600,25.600
'13:46:20.304',-0.032,-,-,64.000,30.000
'13:46:20.312',-0.032,-,-,63.200,34.400
'13:46:20.320',-0.016,-,-,63.200,38.400
'13:46:20.328',-0.032,-,-,63.200,42.000
'13:46:20.336',-0.032,-,-,64.000,44.400
'13:46:20.344',-0.032,-,-,64.800,46.400
