'Elapsed time','II','III','AVR','MCL1','ABP'
'121:45:20.856',0.125,-,-,-,125.600
'121:45:20.864',0.175,-,-,-,124.800
'121:45:20.872',0.350,-,-,-,122.400
'121:45:20.880',0.750,-,-,-,120.000
'121:45:20.888',1.225,-,-,-,117.600
'121:45:20.896',1.250,-,-,-,115.200
'121:45:20.904',0.275,-,-,-,112.800
'121:45:20.912',-0.800,-,-,-,110.400
'121:45:20.920',-1.525,-,-,-,108.000
'121:45:20.928',-1.575,-,-,-,105.600
'121:45:20.936',-1.050,-,-,-,103.200
'121:45:20.944',-0.725,-,-,-,99.200
'121:45:20.952',-0.625,-,-,-,96.000
'121:45:20.960',-0.600,-,-,-,91.200
'121:45:20.968',-0.425,-,-,-,87.200
'121:45:20.976',-0.200,-,-,-,84.000
'121:45:20.984',0.000,-,-,-,80.000
'121:45:20.992',0.075,-,-,-,78.400
'121:45:21.000',0.100,-,-,-,76.000
'121:45:21.008',0.125,-,-,-,76.000
'121:45:21.016',0.100,-,-,-,75.200
'121:45:21.024',0.100,-,-,-,75.200
'121:45:21.032',0.100,-,-,-,75.200
'121:45:21.040',0.075,-,-,-,75.200
'121:45:21.048',0.025,-,-,-,75.200
'121:45:21.056',0.000,-,-,-,75.200
'121:45:21.064',-0.025,-,-,-,75.200
'121:45:21.072',-0.025,-,-,-,75.200
'121:45:21.080',-0.025,-,-,-,75.200
'121:45:21.088',0.000,-,-,-,73.600
'121:45:21.096',0.025,-,-,-,73.600
'121:45:21.104',0.050,-,-,-,72.800
'121:45:21.112',0.100,-,-,-,71.200
'121:45:21.120',0.200,-,-,-,71.200
'121:45:21.128',0.275,-,-,-,70.400
'121:45:21.136',0.375,-,-,-,70.400
'121:45:21.144',0.425,-,-,-,68.800
'121:45:21.152',0.425,-,-,-,68.000
'121:45:21.160',0.425,-,-,-,68.000
'121:45:21.168',0.400,-,-,-,66.400
'121:45:21.176',0.350,-,-,-,66.400
'121:45:21.184',0.275,-,-,-,65.600
'121:45:21.192',0.250,-,-,-,64.000
'121:45:21.200',0.225,-,-,-,64.000
'121:45:21.208',0.175,-,-,-,63.200
'121:45:21.216',0.075,-,-,-,63.200
'121:45:21.224',0.050,-,-,-,61.600
'121:45:21.232',0.025,-,-,-,61.600
'121:45:21.240',0.000,-,-,-,60.800
'121:45:21.248',0.000,-,-,-,60.800
'121:45:21.256',0.000,-,-,-,59.200
'121:45:21.264',0.000,-,-,-,59.200
'121:45:21.272',-0.025,-,-,-,58.400
'121:45:21.280',-0.025,-,-,-,56.800
'121:45:21.288',-0.025,-,-,-,56.800
'121:45:21.296',0.000,-,-,-,56.000
'121:45:21.304',0.025,-,-,-,56.000
