'Elapsed time','II','III','AVR','MCL1','ABP'
'122:20:12.896',-,-,-,0.029,49.600
'122:20:12.904',-,-,-,0.029,49.600
'122:20:12.912',-,-,-,0.029,49.600
'122:20:12.920',-,-,-,0.029,49.600
'122:20:12.928',-,-,-,0.000,49.600
'122:20:12.936',-,-,-,0.000,49.600
'122:20:12.944',-,-,-,0.000,49.600
'122:20:12.952',-,-,-,0.000,49.600
'122:20:12.960',-,-,-,0.000,49.600
'122:20:12.968',-,-,-,0.000,49.600
'122:20:12.976',-,-,-,0.000,48.800
'122:20:12.984',-,-,-,0.000,48.800
'122:20:12.992',-,-,-,0.000,47.200
'122:20:13.000',-,-,-,0.029,47.200
'122:20:13.008',-,-,-,0.029,47.200
'122:20:13.016',-,-,-,0.059,47.200
'122:20:13.024',-,-,-,0.059,47.200
'122:20:13.032',-,-,-,-0.029,47.200
'122:20:13.040',-,-,-,-0.265,46.400
'122:20:13.048',-,-,-,-0.647,46.400
'122:20:13.056',-,-,-,-0.853,44.800
'122:20:13.064',-,-,-,-0.735,44.800
'122:20:13.072',-,-,-,-0.353,44.000
'122:20:13.080',-,-,-,-0.029,44.000
'122:20:13.088',-,-,-,0.059,44.000
'122:20:13.096',-,-,-,0.059,44.000
'122:20:13.104',-,-,-,0.118,44.000
'122:20:13.112',-,-,-,0.059,42.400
'122:20:13.120',-,-,-,0.059,42.400
'122:20:13.128',-,-,-,0.059,42.400
'122:20:13.136',-,-,-,0.059,42.400
'122:20:13.144',-,-,-,0.059,41.600
'122:20:13.152',-,-,-,0.059,41.600
'122:20:13.160',-,-,-,0.059,41.600
'122:20:13.168',-,-,-,0.059,41.600
'122:20:13.176',-,-,-,0.059,41.600
'122:20:13.184',-,-,-,0.059,42.400
'122:20:13.192',-,-,-,0.059,44.000
'122:20:13.200',-,-,-,0.118,46.400
'122:20:13.208',-,-,-,0.147,49.600
'122:20:13.216',-,-,-,0.206,54.400
'122:20:13.224',-,-,-,0.265,60.800
'122:20:13.232',-,-,-,0.265,66.400
'122:20:13.240',-,-,-,0.265,72.800
'122:20:13.248',-,-,-,0.265,78.400
'122:20:13.256',-,-,-,0.265,84.000
'122:20:13.264',-,-,-,0.235,89.600
'122:20:13.272',-,-,-,0.206,96.000
'122:20:13.280',-,-,-,0.118,101.600
'122:20:13.288',-,-,-,0.029,106.400
'122:20:13.296',-,-,-,0.029,110.400
