'Elapsed time','II','V','MCL1','ABP','PAP'
'13:18:08.072',-0.032,-,-,47.200,21.600
'13:18:08.080',-0.048,-,-,47.200,22.000
'13:18:08.088',-0.016,-,-,46.400,22.000
'13:18:08.096',-0.048,-,-,46.400,22.000
'13:18:08.104',-0.016,-,-,46.400,22.000
'13:18:08.112',-0.032,-,-,45.600,22.000
'13:18:08.120',0.000,-,-,45.600,22.000
'13:18:08.128',-0.032,-,-,45.600,21.600
'13:18:08.136',0.000,-,-,44.800,21.200
'13:18:08.144',-0.032,-,-,44.800,20.400
'13:18:08.152',-0.032,-,-,44.800,19.600
'13:18:08.160',0.000,-,-,44.800,18.800
'13:18:08.168',-0.032,-,-,45.600,18.400
'13:18:08.176',0.000,-,-,46.400,18.000
'13:18:08.184',-0.016,-,-,47.200,17.600
'13:18:08.192',0.000,-,-,48.000,17.200
'13:18:08.200',-0.016,-,-,48.800,16.800
'13:18:08.208',0.000,-,-,48.800,16.400
'13:18:08.216',-0.016,-,-,49.600,16.000
'13:18:08.224',0.000,-,-,50.400,15.600
'13:18:08.232',-0.032,-,-,52.000,15.600
'13:18:08.240',0.000,-,-,52.800,15.200
'13:18:08.248',-0.032,-,-,53.600,15.200
'13:18:08.256',0.000,-,-,54.400,14.800
'13:18:08.264',-0.016,-,-,56.000,14.400
'13:18:08.272',0.000,-,-,56.800,14.400
'13:18:08.280',-0.032,-,-,57.600,14.000
'13:18:08.288',0.000,-,-,58.400,14.000
'13:18:08.296',-0.032,-,-,60.000,13.600
'13:18:08.304',0.000,-,-,60.800,13.600
'13:18:08.312',-0.032,-,-,62.400,13.600
'13:18:08.320',0.000,-,-,63.200,13.200
'13:18:08.328',-0.032,-,-,64.000,13.200
'13:18:08.336',0.000,-,-,64.800,13.200
'13:18:08.344',-0.032,-,-,64.800,12.800
'13:18:08.352',0.000,-,-,65.600,12.800
'13:18:08.360',-0.016,-,-,66.400,12.800
'13:18:08.368',-0.032,-,-,66.400,12.400
'13:18:08.376',0.000,-,-,66.400,12.400
'13:18:08.384',-0.032,-,-,66.400,12.400
'13:18:08.392',0.000,-,-,66.400,12.000
'13:18:08.400',-0.032,-,-,66.400,12.000
'13:18:08.408',0.000,-,-,66.400,12.000
'13:18:08.416',-0.032,-,-,66.400,11.600
'13:18:08.424',0.000,-,-,65.600,11.600
'13:18:08.432',-0.032,-,-,65.600,11.600
'13:18:08.440',0.000,-,-,64.800,11.600
'13:18:08.448',-0.032,-,-,64.800,11.600
'13:18:08.456',-0.016,-,-,64.000,11.200
'13:18:08.464',-0.032,-,-,64.000,11.200
'13:18:08.472',-0.016,-,-,63.200,11.200
'13:18:08.480',-0.032,-,-,62.400,10.800
'13:18:08.488',-0.016,-,-,62.400,10.800
'13:18:08.496',-0.032,-,-,61.600,10.800
'13:18:08.504',0.000,-,-,61.600,10.800
'13:18:08.512',-0.032,-,-,60.800,10.800
'13:18:08.520',0.000,-,-,60.000,10.800
'13:18:08.528',-0.016,-,-,60.000,10.800
'13:18:08.536',0.032,-,-,59.200,10.800
'13:18:08.544',0.000,-,-,59.200,10.800
'13:18:08.552',0.048,-,-,58.400,10.800
'13:18:08.560',0.064,-,-,57.600,10.800
'13:18:08.568',0.032,-,-,57.600,10.800
'13:18:08.576',0.048,-,-,56.800,10.400
'13:18:08.584',0.000,-,-,56.000,10.400
'13:18:08.592',0.000,-,-,56.000,10.400
'13:18:08.600',0.000,-,-,55.200,10.400
'13:18:08.608',0.000,-,-,55.200,10.400
'13:18:08.616',-0.032,-,-,54.400,10.400
'13:18:08.624',-0.016,-,-,53.600,10.800
'13:18:08.632',-0.064,-,-,52.800,10.800
'13:18:08.640',-0.048,-,-,52.000,10.800
'13:18:08.648',-0.080,-,-,51.200,10.800
'13:18:08.656',-0.064,-,-,50.400,10.800
'13:18:08.664',-0.080,-,-,49.600,10.800
'13:18:08.672',-0.064,-,-,48.000,11.200
'13:18:08.680',-0.080,-,-,47.200,10.800
'13:18:08.688',0.208,-,-,45.600,10.400
'13:18:08.696',0.384,-,-,44.800,10.000
'13:18:08.704',0.512,-,-,44.000,10.000
'13:18:08.712',0.304,-,-,42.400,10.000
'13:18:08.720',0.224,-,-,41.600,10.000
'13:18:08.728',0.096,-,-,40.800,10.400
'13:18:08.736',0.112,-,-,40.000,10.400
'13:18:08.744',0.032,-,-,38.400,10.400
'13:18:08.752',0.032,-,-,37.600,10.000
'13:18:08.760',-0.128,-,-,36.800,10.000
'13:18:08.768',-0.192,-,-,36.000,10.000
'13:18:08.776',-0.176,-,-,35.200,10.800
'13:18:08.784',-0.144,-,-,35.200,12.000
'13:18:08.792',-0.192,-,-,34.400,14.000
'13:18:08.800',-0.144,-,-,33.600,16.400
'13:18:08.808',-0.144,-,-,33.600,19.600
'13:18:08.816',-0.160,-,-,34.400,24.400
'13:18:08.824',-0.128,-,-,35.200,30.800
'13:18:08.832',-0.144,-,-,36.000,38.000
'13:18:08.840',-0.112,-,-,37.600,44.800
'13:18:08.848',-0.144,-,-,39.200,50.400
'13:18:08.856',-0.112,-,-,40.800,54.800
'13:18:08.864',-0.144,-,-,43.200,58.400
'13:18:08.872',-0.112,-,-,45.600,60.400
'13:18:08.880',-0.144,-,-,49.600,61.200
'13:18:08.888',-0.112,-,-,53.600,60.400
'13:18:08.896',-0.144,-,-,58.400,58.000
'13:18:08.904',-0.112,-,-,62.400,54.400
'13:18:08.912',-0.144,-,-,65.600,50.800
'13:18:08.920',-0.128,-,-,67.200,47.600
'13:18:08.928',-0.144,-,-,69.600,44.800
'13:18:08.936',-0.112,-,-,72.800,43.200
'13:18:08.944',-0.144,-,-,76.800,42.000
'13:18:08.952',-0.112,-,-,80.000,41.600
'13:18:08.960',-0.128,-,-,82.400,41.600
'13:18:08.968',-0.144,-,-,84.000,41.600
'13:18:08.976',-0.112,-,-,85.600,42.000
'13:18:08.984',-0.128,-,-,87.200,42.000
'13:18:08.992',-0.096,-,-,88.800,42.000
'13:18:09.000',-0.128,-,-,90.400,41.200
'13:18:09.008',-0.080,-,-,90.400,40.000
'13:18:09.016',-0.112,-,-,90.400,37.600
'13:18:09.024',-0.080,-,-,89.600,34.800
'13:18:09.032',-0.112,-,-,88.800,31.200
'13:18:09.040',-0.080,-,-,88.000,27.200
'13:18:09.048',-0.096,-,-,87.200,23.600
'13:18:09.056',-0.064,-,-,85.600,20.800
'13:18:09.064',-0.096,-,-,83.200,19.600
'13:18:09.072',-0.080,-,-,81.600,20.000
'13:18:09.080',-0.112,-,-,80.000,21.600
'13:18:09.088',-0.080,-,-,78.400,23.600
'13:18:09.096',-0.112,-,-,76.800,25.600
'13:18:09.104',-0.080,-,-,75.200,27.200
'13:18:09.112',-0.112,-,-,74.400,28.400
'13:18:09.120',-0.080,-,-,72.800,29.600
'13:18:09.128',-0.112,-,-,72.000,30.000
'13:18:09.136',-0.096,-,-,70.400,30.400
'13:18:09.144',-0.128,-,-,69.600,30.000
'13:18:09.152',-0.080,-,-,68.800,29.200
'13:18:09.160',-0.112,-,-,68.000,27.600
'13:18:09.168',-0.080,-,-,67.200,26.000
'13:18:09.176',-0.096,-,-,66.400,24.400
'13:18:09.184',-0.064,-,-,66.400,22.800
'13:18:09.192',-0.048,-,-,66.400,21.200
'13:18:09.200',-0.080,-,-,66.400,20.000
'13:18:09.208',-0.032,-,-,67.200,19.200
'13:18:09.216',-0.064,-,-,67.200,19.200
'13:18:09.224',-0.048,-,-,68.000,19.200
'13:18:09.232',-0.272,-,-,68.800,19.200
'13:18:09.240',-0.544,-,-,68.800,19.200
'13:18:09.248',-0.816,-,-,69.600,18.800
'13:18:09.256',-1.064,-,-,71.200,18.800
'13:18:09.264',-1.336,-,-,72.000,18.400
'13:18:09.272',-1.400,-,-,72.800,18.000
'13:18:09.280',-1.304,-,-,72.800,18.000
'13:18:09.288',-1.192,-,-,73.600,18.000
'13:18:09.296',-1.080,-,-,74.400,17.600
'13:18:09.304',-0.672,-,-,75.200,17.200
'13:18:09.312',-0.368,-,-,75.200,17.200
'13:18:09.320',-0.176,-,-,75.200,16.800
'13:18:09.328',-0.016,-,-,74.400,16.400
'13:18:09.336',0.176,-,-,74.400,16.400
'13:18:09.344',0.240,-,-,73.600,16.000
